id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00259440,1.46,1.34,0.87,3.09,6.20,0.88,3.52,2.12,3.98,0.65,1.66,0.04,2001
USC00259115,0.91,0.45,0.93,3.17,2.13,0.79,1.98,5.85,3.92,1.41,1.39,0.19,2001
USC00252770,1.66,0.90,0.37,5.34,4.17,1.40,3.23,8.58,3.79,0.48,3.28,0.06,2001
USC00252595,2.12,0.74,0.53,4.42,4.12,0.76,3.48,5.34,4.43,0.81,2.61,0.11,2001
USC00256290,1.17,0.44,0.71,6.06,3.33,2.47,5.13,2.13,2.33,0.50,2.47,0.02,2001
USC00254035,0.53,0.75,0.76,3.62,7.69,2.23,2.74,2.50,3.14,1.02,0.00,0.19,2001
USC00255810,1.35,3.20,1.90,2.82,12.04,5.97,2.49,0.35,2.59,1.83,1.54,0.83,2001
USC00257715,0.91,1.17,0.98,1.51,7.06,4.25,2.93,1.28,2.57,2.05,1.55,0.22,2001
USW00024044,0.02,0.41,0.00,1.02,0.29,1.28,3.26,0.69,1.35,0.59,0.14,0.01,2001
USC00251590,1.46,0.60,0.21,6.20,3.93,1.15,4.74,3.50,2.95,0.00,2.30,0.09,2001
USC00255830,1.63,0.66,0.95,4.37,4.07,1.85,6.34,4.58,3.45,1.02,3.79,0.12,2001
USC00258410,1.55,3.57,2.85,3.03,10.76,6.64,7.49,1.87,7.26,2.25,0.69,0.58,2001
USC00259325,1.06,1.16,0.57,2.65,4.01,1.28,4.18,0.74,4.38,1.27,1.22,0.00,2001
USC00250070,1.46,0.97,0.31,4.73,5.31,0.85,2.16,3.33,3.92,1.38,2.63,0.03,2001
USC00258751,0.00,0.33,0.19,4.33,2.35,1.59,4.05,1.67,1.86,0.38,1.62,0.00,2001
USC00258202,1.25,3.86,2.10,3.44,12.40,4.35,5.98,1.73,2.14,2.33,1.01,0.00,2001
USC00256922,0.60,1.68,0.98,2.20,8.00,3.29,2.69,3.55,2.76,0.71,2.40,0.30,2001
USC00251200,0.68,0.56,1.19,7.54,3.01,1.70,3.46,1.70,2.93,0.61,1.82,0.09,2001
USC00251065,0.68,0.78,1.33,2.47,8.17,1.88,2.07,2.50,3.73,2.26,1.93,0.27,2001
USC00255780,1.06,2.20,0.91,2.34,8.81,1.79,4.37,2.04,3.25,1.86,0.86,0.24,2001
USC00254432,0.00,0.00,0.10,3.20,2.22,0.24,2.95,1.38,0.51,0.60,0.79,0.00,2001
USC00258920,0.17,0.31,0.24,3.50,1.92,2.89,2.33,1.45,3.25,1.25,1.03,0.02,2001
USC00254335,1.02,1.03,0.86,3.55,4.19,0.85,4.62,3.16,4.36,1.15,1.50,0.24,2001
USC00256795,1.31,1.95,0.41,3.53,9.92,2.06,1.63,0.88,3.14,1.27,1.06,0.53,2001
USC00252065,1.04,0.83,0.55,2.88,3.10,1.97,4.07,1.57,2.91,1.47,1.07,0.33,2001
USC00252680,1.48,1.52,0.99,7.90,3.68,1.75,1.95,3.97,1.65,0.48,1.89,0.04,2001
USC00253735,1.35,2.60,1.12,1.84,9.03,3.52,5.06,2.48,2.97,1.79,0.86,0.15,2001
USC00250355,0.04,0.48,0.53,5.75,2.84,1.22,2.56,2.27,2.65,0.57,1.93,0.07,2001
USC00254455,0.42,0.41,0.43,3.76,1.97,0.92,3.93,1.00,2.76,0.79,1.24,0.08,2001
USW00094946,0.61,0.38,0.97,6.35,2.81,1.41,2.83,1.56,3.44,0.63,1.72,0.02,2001
USC00258905,1.04,1.53,0.87,2.79,7.82,3.27,1.40,3.26,2.55,2.00,2.76,0.62,2001
USC00255080,1.17,0.65,0.45,4.47,7.61,1.69,6.36,5.40,4.73,3.55,3.32,0.16,2001
USC00253485,1.02,2.61,0.91,1.85,12.28,3.27,5.56,1.93,3.10,1.72,0.68,0.05,2001
USC00253660,0.97,1.39,0.80,3.40,6.04,1.19,3.24,2.60,6.47,1.07,1.57,0.11,2001
USC00251240,1.00,1.84,1.05,1.56,9.56,6.72,4.19,1.86,4.33,1.07,1.03,0.17,2001
USC00250375,1.32,2.58,0.88,1.72,10.07,1.25,0.60,1.62,2.88,2.85,1.86,0.50,2001
USC00250320,1.30,0.83,0.62,5.38,3.97,1.61,4.70,4.09,3.21,0.65,1.92,0.00,2001
USC00259382,3.25,0.54,0.33,4.81,3.93,1.19,1.98,2.55,2.70,1.21,1.55,0.00,2001
USC00254110,0.75,0.44,0.66,3.04,2.71,1.67,4.81,0.60,2.79,1.50,1.33,0.00,2001
USC00253461,1.00,1.30,1.31,2.01,7.57,2.07,2.05,1.08,1.70,1.73,2.32,0.23,2001
USC00253467,1.45,2.07,0.96,1.96,10.11,1.84,2.24,1.76,2.40,3.49,1.72,0.81,2001
USC00257110,0.83,0.47,0.38,2.15,3.07,2.20,3.64,2.03,1.72,0.15,1.09,0.34,2001
USC00253605,0.26,0.39,0.51,3.03,2.99,1.05,1.50,0.02,1.39,1.23,1.16,0.02,2001
USC00258735,0.71,1.60,0.90,3.11,5.83,1.82,3.13,1.48,1.95,2.44,1.60,0.09,2001
USC00256395,0.83,0.50,0.83,3.96,5.69,1.05,6.57,3.59,2.66,0.58,3.60,0.04,2001
USW00014935,0.99,1.26,1.07,4.07,5.52,0.84,2.58,2.25,2.31,0.58,1.56,0.11,2001
USW00014939,0.89,1.82,1.32,2.68,10.16,3.05,1.49,1.26,5.83,1.25,1.72,0.34,2001
USC00255090,0.70,0.50,0.50,3.69,1.85,2.53,5.50,3.76,3.37,1.23,1.22,0.00,2001
USC00252145,0.57,0.76,0.67,2.31,4.50,0.88,5.22,0.60,3.49,1.21,0.89,0.08,2001
USC00253425,1.56,0.89,0.35,4.67,4.90,1.18,1.57,5.21,3.52,0.61,2.17,0.02,2001
USC00259200,1.50,1.28,0.94,4.79,8.70,1.59,3.99,4.21,3.95,1.33,3.13,0.56,2001
USW00014942,1.61,1.53,1.38,2.37,8.78,2.29,2.07,1.95,2.39,2.10,1.55,0.68,2001
USC00250865,0.52,0.23,0.37,3.00,2.19,1.06,3.40,1.10,3.51,0.98,1.53,0.00,2001
USC00257070,0.52,2.39,0.97,2.31,7.13,1.28,7.03,1.46,2.31,1.67,0.80,0.18,2001
USC00255925,1.71,0.71,0.63,8.01,3.91,2.04,5.33,3.55,2.24,0.68,2.18,0.09,2001
USC00253185,1.09,1.04,0.52,3.74,6.06,1.06,1.05,1.90,3.00,0.90,2.47,0.07,2001
USC00257401,2.35,4.78,1.67,1.61,4.80,5.39,7.07,2.00,4.91,1.93,0.98,0.00,2001
USC00257246,0.98,1.41,1.04,2.57,10.12,4.08,3.70,0.81,3.30,1.74,1.59,0.43,2001
USW00094949,0.73,0.52,0.87,3.07,5.65,1.29,3.33,2.84,3.50,0.97,1.44,0.06,2001
USC00258795,1.11,1.58,1.07,2.16,9.32,1.88,2.66,2.40,2.87,2.33,1.82,0.58,2001
USC00256837,0.98,0.46,1.43,1.98,7.65,1.43,5.86,1.44,2.72,1.20,2.31,0.09,2001
USC00258133,0.99,0.59,0.61,7.18,2.82,1.12,3.87,2.40,3.32,0.55,2.08,0.04,2001
USC00251825,1.06,1.11,0.60,2.38,5.91,1.07,2.06,1.55,2.81,0.82,2.10,0.12,2001
USC00255565,0.82,0.95,0.60,2.36,4.17,1.52,2.91,3.74,2.36,1.87,0.65,0.05,2001
USC00256454,1.26,1.10,1.04,2.61,3.65,1.81,2.65,6.42,2.93,1.55,0.92,0.07,2001
USC00257055,0.73,1.16,0.91,1.91,9.71,4.18,1.71,1.74,2.51,2.26,1.92,0.47,2001
USC00252100,1.16,0.81,1.80,3.67,2.61,1.52,4.22,2.69,3.30,1.46,0.19,0.30,2001
USC00252037,1.74,0.51,0.50,5.48,3.89,1.17,7.08,2.02,3.87,1.55,4.62,0.06,2001
USC00251450,0.65,0.56,0.54,3.14,4.61,0.72,3.51,3.55,2.35,1.95,0.85,0.00,2001
USC00256336,1.70,0.90,0.50,6.12,4.35,1.88,2.78,4.98,2.75,0.46,2.15,0.02,2001
USC00252647,0.53,0.78,0.24,3.47,1.98,0.91,5.69,0.55,0.73,0.75,0.78,0.00,2001
USC00252645,0.42,0.49,0.10,1.87,1.86,0.90,4.12,0.05,1.06,0.24,0.31,0.00,2001
USC00250640,1.24,1.55,1.20,2.93,4.76,1.50,2.20,2.66,4.80,1.39,1.38,0.20,2001
USC00251660,1.26,0.35,0.59,3.80,7.93,1.76,4.95,2.47,4.15,0.50,2.58,0.03,2001
USC00257032,1.42,0.58,0.98,3.67,4.55,2.88,5.31,5.11,0.00,0.74,3.07,0.04,2001
USC00258328,1.06,1.49,0.86,1.41,6.74,2.83,1.72,1.39,1.91,0.99,2.28,0.30,2001
USC00258320,1.18,2.31,1.03,1.25,11.83,2.85,6.44,2.54,4.99,1.37,0.76,0.12,2001
USC00250781,1.65,1.65,1.12,2.00,9.98,2.47,1.82,3.00,3.18,1.95,1.86,0.50,2001
USC00256552,0.73,0.60,0.27,2.78,2.52,2.34,3.55,0.80,2.00,1.37,1.03,0.00,2001
USC00259510,0.96,1.06,1.11,2.21,8.70,2.69,1.31,2.80,2.82,0.56,1.15,0.22,2001
USC00257830,0.51,0.53,0.52,3.34,4.03,1.49,3.90,2.61,2.81,0.96,0.90,0.00,2001
USC00255525,15.00,1.54,1.43,0.74,3.54,0.99,2.74,2.51,1.37,0.99,1.00,0.00,2001
USC00256375,1.14,1.12,0.96,2.46,8.85,2.05,1.93,1.19,2.86,0.97,2.11,0.30,2001
USC00255311,0.72,0.37,0.31,3.05,2.90,2.37,3.50,1.94,1.54,1.39,1.15,0.15,2001
USC00254043,1.05,2.34,0.77,1.74,6.89,5.95,8.18,1.41,4.59,2.32,0.72,0.05,2001
USC00256570,1.25,4.32,2.94,2.13,7.35,6.50,9.69,4.17,8.62,2.34,0.75,0.67,2001
USC00253065,0.86,1.70,0.98,1.40,9.61,5.25,3.08,1.80,3.97,1.40,1.22,0.20,2001
USC00258480,1.39,1.00,1.26,3.51,11.25,3.98,1.98,2.62,4.61,1.73,3.03,0.40,2001
USC00258628,0.99,0.73,0.47,1.93,2.94,1.58,4.83,1.97,1.35,1.12,1.52,0.18,2001
USC00254865,1.26,1.04,0.25,2.42,1.62,0.83,2.86,1.12,5.26,0.66,1.95,0.00,2001
USC00255050,1.29,0.83,0.47,4.19,8.52,1.30,2.46,3.81,3.23,0.79,3.09,0.53,2001
USC00258360,1.75,0.65,0.38,8.41,3.20,1.44,3.53,2.86,2.10,0.52,2.02,0.00,2001
USC00253595,0.92,1.37,0.72,2.32,7.72,1.34,4.49,2.61,4.17,1.31,0.96,0.05,2001
USC00250961,1.02,1.80,0.71,3.03,8.87,2.23,3.33,2.72,1.92,2.02,0.83,0.15,2001
USC00251602,0.85,0.28,0.73,2.62,1.99,1.78,4.63,2.20,3.27,0.83,1.29,0.00,2001
USC00256720,1.04,0.62,0.81,3.78,5.31,2.21,3.28,5.80,2.93,0.64,3.32,0.05,2001
USW00024028,0.28,0.29,0.42,3.03,2.22,1.70,2.80,0.04,1.02,0.94,0.30,0.00,2001
USW00024020,0.61,0.54,1.28,3.85,2.64,1.00,2.18,1.00,2.39,1.69,1.32,0.21,2001
USW00024023,0.48,0.40,0.60,5.94,2.19,1.71,2.53,5.26,2.76,0.80,0.96,0.07,2001
USC00250760,0.97,0.94,0.64,1.17,2.75,0.62,3.48,0.54,3.03,0.83,1.20,0.26,2001
USC00250945,1.27,0.40,0.75,5.15,4.65,0.85,5.75,3.33,3.76,1.31,3.59,0.08,2001
USC00255840,1.23,2.35,1.20,1.85,10.35,3.82,7.16,2.59,1.80,1.76,1.17,0.14,2001
USC00253710,0.60,0.54,0.33,2.44,0.93,3.80,5.54,1.39,0.36,0.68,0.52,0.02,2001
USW00024091,0.45,0.15,0.51,2.63,2.50,1.60,3.74,0.36,2.72,1.33,0.96,0.00,2001
USC00253365,0.60,0.45,0.65,5.11,2.76,1.96,1.90,4.08,2.22,1.26,0.81,0.25,2001
USC00257640,1.13,1.20,0.72,3.06,7.70,2.55,4.55,2.30,3.09,0.80,1.95,0.40,2001
USC00258465,1.47,4.10,2.30,2.30,13.71,6.84,5.33,1.47,2.51,2.04,0.80,0.47,2001
USC00256075,0.45,0.41,0.28,4.39,2.28,2.77,2.28,3.91,2.77,1.15,0.92,0.17,2001
USC00255250,1.56,1.01,1.08,4.41,4.35,1.61,3.10,1.38,2.70,0.81,2.08,0.06,2001
USC00258110,1.09,0.28,1.29,4.93,7.19,2.17,3.52,4.73,2.53,2.80,3.35,0.00,2001
USC00259475,1.13,4.57,1.59,2.14,7.08,6.43,6.95,3.24,6.37,1.72,0.87,0.40,2001
USC00258875,1.34,4.20,2.76,2.03,10.34,6.20,7.16,2.09,6.16,3.13,0.81,0.23,2001
USC00258255,0.74,0.54,0.41,1.10,2.87,0.57,4.86,1.37,1.96,0.09,1.27,0.16,2001
USC00254604,0.65,0.71,1.10,3.46,2.47,1.51,3.34,2.30,3.03,1.23,1.11,0.00,2001
USC00253755,0.28,0.69,0.52,2.33,1.31,2.03,6.43,0.07,1.46,0.68,0.74,0.01,2001
USC00256135,1.24,0.49,0.82,3.87,4.20,1.49,4.12,4.81,3.86,1.03,3.10,0.03,2001
USC00257515,1.47,0.83,0.81,3.88,5.07,0.67,3.09,2.75,2.44,0.72,1.72,0.01,2001
USC00255960,0.92,0.57,0.77,4.81,2.94,2.02,5.58,2.03,3.17,0.49,3.98,0.03,2001
USC00256480,0.81,0.59,0.37,3.08,2.77,1.28,3.15,0.98,1.58,1.27,1.39,0.14,2001
USW00094040,0.61,0.32,0.24,2.21,3.04,1.33,4.56,0.95,3.35,0.93,0.98,0.14,2001
USC00251684,0.40,20.00,0.00,1.60,9.42,2.66,4.28,2.00,5.96,2.42,0.85,0.50,2001
USC00258215,0.86,0.85,0.55,3.28,3.06,2.21,1.95,2.48,2.44,1.55,1.07,0.20,2001
USC00258745,0.83,1.27,0.98,1.39,7.56,3.13,2.61,0.95,2.83,1.06,1.43,0.26,2001
USC00254945,1.22,0.74,0.27,4.48,5.67,1.05,3.59,3.42,3.98,0.59,2.53,0.03,2001
USC00250810,0.87,0.72,0.90,3.00,4.25,2.12,4.65,3.51,2.77,2.36,1.25,0.08,2001
USC00253825,1.11,2.62,1.70,3.72,10.52,3.50,4.32,0.87,3.11,1.62,1.36,0.34,2001
USC00254440,0.38,0.52,0.43,3.38,3.31,0.86,2.07,0.03,1.81,0.84,0.41,0.00,2001
USW00094958,0.93,0.22,0.39,5.42,3.78,1.67,1.42,4.31,2.84,0.43,1.64,0.00,2001
USW00094957,1.72,3.03,1.74,2.06,5.44,6.85,4.52,0.95,6.72,1.63,0.79,0.19,2001
USC00258915,1.55,0.62,0.39,5.96,5.30,4.05,4.75,4.24,3.23,1.46,3.85,0.10,2001
USW00014941,1.17,0.34,0.76,3.02,6.32,1.17,2.85,5.52,2.34,1.05,2.94,0.06,2001
USC00256200,1.05,0.13,0.39,3.31,1.82,1.86,3.64,1.29,2.59,1.25,0.60,0.03,2001
USW00094978,1.16,0.53,0.93,2.61,8.70,3.91,1.11,2.31,4.44,1.41,2.49,0.27,2001
USC00250435,1.42,2.71,2.49,2.57,6.44,7.53,4.55,1.17,5.20,2.22,1.22,0.29,2001
USC00258395,1.37,2.99,1.89,3.21,15.09,4.73,3.33,0.69,1.72,1.69,1.00,0.29,2001
USC00253615,0.26,0.33,0.48,2.13,1.42,1.13,2.81,0.37,1.06,1.11,0.55,0.06,2001
USC00254903,0.51,0.80,1.04,1.78,2.44,1.05,3.22,1.25,4.29,0.99,1.48,0.01,2001
USC00254900,0.53,0.44,0.74,1.80,2.18,1.13,3.09,2.47,3.44,0.76,1.22,0.00,2001
USC00254101,0.38,0.46,0.47,3.52,1.44,1.81,6.09,0.56,1.37,0.50,1.30,0.05,2001
USC00256040,1.47,0.90,0.35,5.65,4.28,1.36,1.78,1.73,3.29,0.54,2.35,0.02,2001
USC00250365,0.33,0.27,0.23,3.51,2.41,1.50,5.13,2.07,4.97,0.52,0.93,0.00,2001
USC00255997,1.17,0.34,0.76,3.53,7.20,2.16,4.68,5.45,2.16,1.26,3.23,0.05,2001
USC00258040,1.21,0.61,0.83,8.19,2.61,1.87,4.53,1.49,3.22,0.68,2.36,0.03,2001
USC00251990,1.43,0.44,0.69,5.94,3.63,1.03,7.23,3.09,2.66,0.61,3.73,0.11,2001
USC00253630,1.67,0.24,0.48,3.28,3.76,0.87,6.98,1.87,3.74,1.84,4.37,0.00,2001
USC00251560,1.44,1.36,0.97,3.81,6.37,1.33,5.59,2.31,3.34,1.87,2.05,0.27,2001
USC00257351,1.74,0.74,0.80,6.00,3.46,3.99,4.28,2.47,2.84,0.65,3.91,0.24,2001
USC00255388,0.69,0.82,0.81,2.74,2.77,1.64,4.26,2.78,2.25,1.68,1.13,0.17,2001
USC00255655,0.88,0.33,0.59,3.25,2.79,1.76,4.05,3.20,4.09,1.45,1.39,0.13,2001
USC00250445,0.97,1.28,1.18,2.12,7.38,1.95,2.10,1.65,4.04,2.82,2.16,0.44,2001
USC00253355,1.25,0.62,0.86,3.48,1.61,5.71,4.30,0.62,0.26,1.00,0.71,0.00,2001
USC00253175,0.50,0.62,0.53,1.37,9.37,3.32,2.62,1.87,6.40,1.36,1.18,0.15,2001
USC00258088,1.48,2.07,0.99,1.76,7.01,1.85,1.94,1.27,2.02,1.54,0.00,0.43,2001
USC00252820,1.69,3.11,1.37,2.57,8.87,4.70,4.76,1.15,4.86,2.60,0.95,0.20,2001
USC00255105,1.05,1.67,0.94,1.97,8.53,3.96,3.07,1.02,3.36,1.90,1.79,0.41,2001
USC00256390,0.74,0.38,0.35,2.31,2.71,1.53,3.75,1.20,3.82,1.15,1.05,0.00,2001
USC00254755,0.00,0.00,0.06,3.02,1.92,1.55,2.93,1.01,3.03,0.91,0.32,0.00,2001
USC00259045,1.33,0.72,0.83,4.06,5.26,3.97,4.47,4.28,2.46,1.05,3.60,0.17,2001
USC00252805,2.10,0.92,0.93,5.65,3.59,2.98,4.87,4.11,2.36,0.55,2.69,0.20,2001
USC00256585,0.53,0.48,0.37,4.71,2.41,1.30,7.06,0.43,2.59,1.27,1.12,0.00,2001
USC00253037,0.97,1.99,0.81,2.55,8.46,1.47,4.35,1.98,3.28,4.32,1.13,0.13,2001
USC00254986,1.59,0.46,0.62,4.80,5.37,1.54,1.99,1.80,1.70,0.71,2.00,0.01,2001
USC00254985,1.42,0.26,0.32,4.90,4.19,1.41,2.89,1.87,1.78,0.72,1.98,0.07,2001
USC00251415,0.65,0.86,0.49,1.76,2.61,1.23,5.50,2.20,2.69,1.20,1.25,0.00,2001
USC00257040,1.46,0.63,0.89,4.16,4.41,1.21,2.57,2.38,2.37,0.73,1.79,0.00,2001
USC00252790,0.83,1.02,1.50,4.44,3.08,0.99,2.63,4.30,2.32,1.50,1.85,0.06,2001
USC00250245,1.72,0.80,0.86,6.62,2.76,1.69,3.45,1.29,2.36,0.47,2.64,0.05,2001
USC00255362,1.13,1.25,1.04,2.15,8.85,1.82,0.87,2.50,2.90,2.40,2.21,0.24,2001
USC00250420,0.89,0.36,0.64,6.82,3.48,2.43,3.37,5.15,2.41,1.17,1.46,0.00,2001
USC00250930,1.47,1.24,1.30,2.11,10.71,4.78,4.44,1.82,2.79,1.36,0.00,0.48,2001
USC00255312,0.86,0.59,0.49,2.21,3.04,1.25,3.63,0.87,1.16,1.01,1.02,0.20,2001
USC00252306,1.13,2.07,0.75,1.75,9.44,3.64,3.42,2.35,2.66,1.97,1.34,0.25,2001
USC00252840,0.81,1.65,0.96,1.52,6.86,5.29,1.31,1.63,6.10,1.22,1.19,0.09,2001
USC00253075,1.24,0.92,0.59,4.08,5.71,1.22,1.91,1.14,3.60,1.43,2.31,0.00,2001
USC00255895,1.57,0.47,0.80,3.67,3.18,1.94,3.83,2.19,3.52,0.76,4.65,0.17,2001
USC00259090,1.31,2.48,1.27,3.17,10.63,2.37,2.18,0.11,4.07,1.50,1.57,0.38,2001
USC00256365,0.49,0.32,0.47,1.25,3.21,1.92,0.64,2.36,0.41,5.03,0.60,0.00,2002
USC00253589,0.49,0.60,0.77,2.48,3.28,2.57,1.07,1.95,2.50,6.12,0.29,0.00,2002
USC00253050,0.28,0.80,0.94,2.28,4.15,1.07,2.39,5.33,0.74,3.50,0.20,0.00,2002
USC00256480,0.21,0.10,0.37,0.89,1.34,2.32,0.09,2.24,0.32,1.78,0.23,0.01,2002
USC00251345,0.14,0.17,0.67,1.38,2.10,2.93,1.28,3.93,1.04,3.06,0.08,0.17,2002
USC00255040,0.07,0.05,0.90,1.89,2.29,1.12,0.46,3.62,1.86,4.08,0.26,0.03,2002
USC00253910,0.50,0.32,0.46,0.65,2.83,1.51,0.28,5.32,0.75,3.28,0.14,0.00,2002
USC00258628,0.21,0.10,0.56,1.24,0.91,2.22,0.00,2.70,0.32,1.74,0.18,0.00,2002
USW00024032,0.01,0.25,1.25,1.48,2.72,0.49,0.65,2.47,1.19,0.49,0.04,0.20,2002
USW00024030,0.06,0.08,0.37,0.60,1.28,2.29,1.34,4.55,0.20,1.21,0.13,0.00,2002
USC00255702,0.12,0.17,0.83,2.05,1.35,0.52,1.74,1.62,1.87,1.44,0.08,0.53,2002
USC00257751,0.37,0.52,0.84,2.48,4.40,1.91,0.56,2.83,0.75,3.40,0.26,0.01,2002
USC00256880,0.01,0.44,0.47,0.17,0.56,1.14,0.94,3.51,0.50,1.04,0.13,0.01,2002
USC00251365,0.05,0.19,0.98,2.24,2.07,1.26,0.69,5.69,3.61,5.27,0.00,0.13,2002
USW00024017,0.06,0.00,0.00,0.80,1.35,0.36,0.00,0.41,2.40,0.13,0.15,0.13,2002
USC00252715,0.10,0.75,0.45,3.17,2.98,4.94,2.78,4.76,0.75,3.09,0.23,0.00,2002
USW00094040,0.18,0.00,0.02,1.30,1.27,2.44,0.02,1.74,1.92,1.80,0.21,0.00,2002
USC00258455,0.20,0.18,1.73,1.48,2.52,2.02,0.32,2.93,0.72,3.29,0.15,0.15,2002
USC00252380,0.25,0.54,1.03,2.87,3.10,3.12,1.94,3.48,0.67,2.23,0.20,0.17,2002
USC00255269,0.35,0.15,0.51,0.74,1.21,2.28,1.56,1.95,0.38,1.67,0.23,0.00,2002
USC00250030,0.05,0.00,0.58,0.40,0.93,0.77,0.96,1.94,2.29,0.40,0.14,0.24,2002
USC00250520,0.63,0.70,0.89,2.40,5.53,2.60,2.20,3.36,1.65,4.68,0.47,0.00,2002
USC00253950,2.00,2.60,1.30,3.17,2.20,4.70,3.35,5.45,0.83,4.59,0.50,0.20,2002
USC00251680,0.43,0.41,0.71,1.26,5.51,0.37,1.28,1.86,1.39,4.36,0.07,0.03,2002
USC00259440,0.35,0.38,0.49,1.19,2.91,1.18,0.80,3.25,2.10,3.08,0.10,0.02,2002
USC00259115,0.17,0.15,0.61,1.21,1.13,1.89,0.42,1.18,0.76,2.00,0.07,0.00,2002
USC00252770,0.22,0.24,0.91,1.97,1.98,3.31,0.47,4.09,3.48,3.20,0.14,0.13,2002
USC00256290,0.19,0.24,1.10,1.86,1.60,2.18,1.30,4.82,1.66,3.98,0.08,0.09,2002
USC00254035,0.15,0.46,1.14,2.64,2.92,3.58,0.62,5.92,0.64,3.92,0.18,0.03,2002
USC00256922,0.40,0.90,0.54,2.41,5.28,1.10,2.52,4.79,0.54,4.53,0.30,0.00,2002
USC00257715,0.40,0.43,0.76,1.80,4.14,1.24,3.26,7.54,1.51,4.61,0.11,0.00,2002
USC00250050,0.13,0.13,0.78,1.47,1.58,0.57,1.49,1.71,1.49,1.83,0.07,0.16,2002
USC00252020,0.02,0.82,0.99,2.20,4.59,0.00,1.65,8.47,3.14,5.18,0.20,0.00,2002
USC00251590,0.13,0.26,0.81,1.89,1.78,3.35,0.36,4.92,1.79,4.00,0.58,0.11,2002
USC00258410,0.54,1.44,1.04,2.27,5.43,0.59,0.98,5.50,0.97,5.84,0.51,0.02,2002
USC00259325,0.28,0.30,0.09,0.49,4.11,1.34,0.40,1.95,0.83,4.06,0.27,0.00,2002
USC00250070,0.20,0.42,1.92,1.53,3.77,1.31,1.92,3.46,2.74,3.26,0.28,0.05,2002
USC00252000,0.04,0.01,0.54,1.55,2.20,0.64,0.53,5.23,1.09,0.86,0.11,0.04,2002
USC00258751,0.08,0.20,0.87,1.74,3.19,0.30,0.62,2.79,1.09,0.58,0.04,1.00,2002
USC00251065,0.41,0.75,1.06,1.49,4.95,1.47,1.49,2.53,1.78,3.19,0.08,0.02,2002
USC00255780,0.45,0.22,0.39,0.75,2.99,0.42,0.22,2.18,0.99,5.42,0.47,0.00,2002
USC00258920,0.06,0.07,0.31,0.89,1.21,1.44,0.88,1.79,0.69,1.55,0.00,0.00,2002
USC00254335,0.21,0.38,0.57,1.23,3.39,1.19,0.43,1.67,0.80,2.36,0.11,0.03,2002
USC00256795,0.42,0.45,0.61,2.61,4.17,1.62,1.75,9.55,0.81,3.66,0.12,0.00,2002
USC00252680,0.16,0.02,0.91,1.69,1.38,1.48,0.68,3.79,1.57,2.45,0.16,0.32,2002
USC00255105,0.54,0.63,1.11,2.53,4.72,0.48,1.40,9.39,1.39,4.50,0.15,0.00,2002
USC00250130,0.00,0.00,0.10,0.16,1.14,0.40,1.32,1.37,0.68,0.04,0.00,0.15,2002
USC00250355,0.10,0.04,0.36,1.24,1.52,1.08,0.30,2.46,1.19,2.24,0.03,0.17,2002
USC00254455,0.00,0.15,0.47,0.91,1.02,2.64,5.55,2.61,1.60,2.12,0.05,0.00,2002
USC00258905,0.20,1.22,0.89,2.41,3.84,1.11,1.93,6.94,1.11,3.24,0.18,0.00,2002
USC00259150,0.77,1.10,1.10,2.06,4.42,0.20,3.02,4.04,2.30,6.97,0.22,0.04,2002
USC00255080,0.12,0.31,0.76,1.35,2.22,3.06,0.22,4.35,1.71,2.76,0.19,0.02,2002
USC00253485,0.59,0.47,1.22,0.78,3.93,1.25,0.68,3.32,2.58,4.84,0.43,0.00,2002
USC00253660,0.74,0.07,0.89,1.78,3.98,0.82,0.93,2.05,2.69,3.74,0.17,0.04,2002
USC00251240,0.94,0.59,0.98,2.16,3.95,0.67,0.66,2.43,2.21,6.84,0.05,0.00,2002
USC00250375,0.61,0.68,1.20,2.44,4.60,1.43,0.78,9.06,1.14,3.66,0.33,0.00,2002
USC00250320,0.12,0.09,0.71,1.41,3.47,1.67,0.32,4.48,0.94,3.25,0.04,0.09,2002
USC00251189,0.00,0.00,0.06,0.56,0.55,0.36,0.43,2.31,0.36,0.00,0.08,0.00,2002
USC00254110,0.18,0.13,0.56,0.67,0.76,0.64,0.85,2.28,0.89,2.13,0.27,0.02,2002
USC00253461,0.63,0.17,0.93,2.45,5.72,2.21,1.80,3.52,0.88,3.53,0.14,0.03,2002
USC00253467,0.41,0.94,1.45,2.43,4.85,1.69,1.30,8.72,1.20,3.13,0.21,0.02,2002
USC00257110,0.20,0.15,0.23,1.12,1.22,0.94,0.07,1.08,2.60,1.95,0.17,0.00,2002
USC00253605,0.01,0.06,0.42,0.44,0.49,1.75,0.77,3.89,0.95,1.38,0.47,0.01,2002
USW00094958,0.08,0.00,0.20,1.31,2.55,3.04,0.37,3.53,1.88,2.77,0.01,0.01,2002
USC00258090,0.00,0.00,0.00,1.78,1.74,0.81,1.17,3.78,2.02,1.26,0.00,0.00,2002
USC00258735,0.80,0.87,0.55,1.10,3.64,0.94,0.68,3.62,1.54,3.06,0.35,0.00,2002
USC00256395,0.21,0.27,0.61,2.69,2.13,2.96,0.30,6.68,1.86,3.20,0.27,0.07,2002
USC00256390,0.16,0.12,0.61,1.23,0.69,1.39,1.54,3.64,0.74,2.70,0.15,0.00,2002
