id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00356179,1.45,0.36,0.99,0.50,0.32,0.47,0.22,0.00,0.14,0.48,1.28,0.98,2001
USC00357823,2.56,1.77,5.06,3.07,1.61,2.31,0.62,1.02,0.83,4.33,7.08,8.44,2001
USC00350036,0.15,0.35,0.59,0.63,0.04,0.07,0.30,0.00,1.24,0.08,1.37,1.74,2001
USC00350471,3.20,3.86,3.02,4.32,1.53,2.44,0.40,0.86,0.26,3.46,8.25,11.91,2001
USC00353827,0.97,0.69,1.10,2.25,0.57,1.61,0.42,0.23,0.40,1.37,1.12,0.86,2001
USC00357169,1.42,1.33,1.86,1.91,0.77,1.00,0.39,0.03,0.61,1.02,7.48,6.72,2001
USC00354133,4.79,4.48,5.33,5.33,2.60,3.29,0.39,0.68,0.46,4.67,16.81,20.31,2001
USC00356750,1.80,1.89,4.22,2.62,1.06,2.47,1.17,0.83,0.77,3.59,7.57,8.43,2001
USC00350694,0.18,1.47,0.56,0.67,0.04,0.38,1.07,0.00,0.45,0.29,2.22,2.33,2001
USC00352867,1.80,1.99,2.55,1.72,1.42,1.55,0.43,0.50,0.48,3.24,7.48,8.43,2001
USC00355891,2.48,1.65,3.25,3.19,1.69,1.18,0.46,0.23,1.37,2.15,8.16,8.92,2001
USW00024242,2.28,2.06,4.89,3.45,1.50,2.52,0.69,0.83,0.91,3.80,7.53,7.77,2001
USC00358797,1.05,0.44,0.92,0.06,0.07,0.47,0.33,0.00,0.79,0.79,1.36,1.03,2001
USC00353770,3.96,4.26,7.49,7.90,3.60,5.70,1.74,1.47,1.52,8.81,10.98,13.96,2001
USC00350699,0.15,0.87,0.26,0.81,0.07,0.63,1.35,0.08,0.99,0.24,1.75,1.36,2001
USC00358095,2.80,1.53,4.10,3.99,2.20,1.91,0.54,1.29,1.82,3.71,7.78,9.11,2001
USC00356795,6.86,7.93,6.04,6.44,7.02,3.94,0.65,2.26,0.21,8.65,19.59,24.01,2001
USC00350304,0.80,0.78,1.91,1.55,0.53,0.28,0.31,0.00,1.50,0.13,3.51,3.41,2001
USC00355221,3.25,2.46,5.46,4.95,5.07,2.64,1.16,0.82,0.80,6.65,14.80,16.41,2001
USC00353014,5.63,3.66,6.56,6.46,3.93,3.35,0.96,4.22,1.26,5.61,14.78,16.18,2001
USC00352493,1.98,2.85,6.67,7.51,2.70,5.74,1.25,0.92,1.04,6.11,7.93,7.98,2001
USC00350897,3.75,4.46,7.00,5.85,5.42,5.78,1.01,1.54,1.01,7.52,15.77,16.28,2001
USC00357208,0.00,0.00,0.70,0.74,0.87,0.31,0.67,0.04,0.61,1.06,2.33,0.00,2001
USC00357675,0.98,0.58,1.13,1.19,0.67,1.06,1.43,0.55,1.20,0.52,1.77,1.25,2001
USC00354329,0.50,0.53,0.78,3.19,1.45,1.12,1.00,0.12,0.18,1.76,0.97,1.52,2001
USC00356243,1.09,0.55,1.93,2.70,0.47,1.35,1.28,0.02,0.21,1.38,0.72,2.34,2001
USC00351546,1.08,1.93,1.80,1.44,0.50,1.20,0.96,0.07,0.48,0.96,5.47,5.10,2001
USC00355971,9.45,3.67,9.43,8.59,6.68,4.72,2.82,4.71,1.80,9.20,19.80,25.46,2001
USW00004201,2.40,1.90,3.46,2.33,1.19,2.02,0.69,0.57,0.48,2.02,6.92,7.58,2001
USC00353692,0.74,0.61,1.01,2.17,0.03,0.48,2.04,0.58,0.91,0.34,1.42,0.61,2001
USC00355593,0.88,0.86,1.52,1.93,0.72,1.51,0.18,0.00,0.32,2.02,1.54,1.94,2001
USC00358466,2.28,2.11,5.57,5.59,5.15,3.98,0.99,0.50,0.93,7.74,10.46,14.09,2001
USC00351877,3.53,2.67,4.10,3.56,2.58,2.66,0.41,1.01,0.69,4.21,15.17,17.94,2001
USC00351055,4.59,5.46,4.45,5.20,3.30,2.43,0.56,1.06,0.83,6.43,14.53,17.32,2001
USC00353356,5.87,5.67,3.48,3.79,2.83,1.54,0.20,0.78,0.37,4.63,11.73,16.60,2001
USC00351643,3.11,2.54,3.42,3.37,3.45,2.50,0.98,1.42,0.76,4.21,12.06,13.56,2001
USC00355362,0.76,1.71,2.29,5.81,3.68,2.77,0.99,0.78,0.94,6.88,10.51,14.93,2001
USC00350856,0.48,0.66,0.48,0.74,0.61,0.51,0.68,0.03,0.72,0.25,1.83,2.32,2001
USC00350858,0.51,0.31,0.56,0.70,0.10,0.29,0.11,0.25,0.00,0.59,1.59,0.78,2001
USC00352633,2.72,1.33,2.89,0.19,2.11,1.67,0.61,0.49,0.59,3.39,7.45,6.49,2001
USW00024229,1.48,1.30,3.11,2.86,0.91,1.79,0.95,0.74,0.70,3.13,6.88,6.62,2001
USW00024225,1.00,0.82,1.56,1.15,0.40,0.38,0.19,0.03,0.79,0.19,4.16,4.35,2001
USW00024221,1.50,1.70,2.49,2.05,1.11,1.39,0.42,0.44,0.63,2.69,6.88,6.43,2001
USC00354776,6.80,6.73,5.09,5.84,3.40,3.77,0.30,1.66,0.95,7.41,23.41,29.58,2001
USC00356634,1.49,0.72,1.06,1.77,0.74,1.06,0.38,0.07,0.21,1.48,0.78,0.52,2001
USC00357940,2.08,1.57,2.70,2.63,1.28,1.34,0.28,0.28,0.98,1.74,7.36,7.54,2001
USC00352678,1.29,0.41,1.37,2.67,0.00,1.14,1.48,0.30,0.04,2.46,1.39,2.24,2001
USC00351836,2.55,2.80,2.98,3.90,1.96,1.87,0.53,0.55,0.22,3.12,6.16,11.86,2001
USC00350265,0.56,0.40,0.74,0.55,0.11,0.43,0.24,0.18,0.10,0.85,1.82,1.18,2001
USC00355638,0.48,0.91,1.57,2.70,0.21,1.65,0.94,0.23,0.41,0.54,1.43,1.88,2001
USC00352415,1.06,0.56,0.79,1.00,0.41,0.74,1.04,0.23,0.65,0.47,1.70,1.34,2001
USC00355055,1.51,1.46,2.22,1.83,0.89,0.71,0.57,0.09,0.73,0.77,6.44,7.43,2001
USC00355050,2.74,2.79,4.26,3.81,1.91,2.24,0.75,0.55,0.75,4.43,8.04,8.05,2001
USC00357112,1.96,2.04,2.67,1.87,1.26,0.58,0.23,0.18,0.31,1.85,9.33,10.19,2001
USC00356500,0.25,0.00,0.73,1.03,0.32,0.53,1.82,0.40,0.61,0.87,1.08,0.00,2001
USC00352693,2.18,2.66,5.74,5.52,4.07,4.29,1.03,1.27,0.76,6.17,8.00,8.29,2001
USW00024284,3.03,3.29,3.72,3.69,1.69,2.67,0.68,0.94,0.24,4.45,10.25,15.11,2001
USW00094273,1.46,1.43,2.42,1.84,1.42,1.82,0.28,1.06,0.58,2.66,7.17,7.59,2001
USC00350595,1.91,1.83,3.20,2.30,1.26,1.79,0.60,0.81,0.68,3.53,7.67,9.20,2001
USC00356334,1.26,1.34,5.02,2.62,1.60,1.61,0.73,1.05,0.80,2.85,6.52,9.54,2001
USC00354670,0.92,1.25,1.01,1.03,0.21,0.16,0.68,0.07,0.80,0.54,3.15,2.10,2001
USC00352325,2.17,1.98,2.24,1.72,1.60,1.85,0.32,1.27,0.54,2.92,10.26,10.66,2001
USC00351433,3.81,2.41,5.55,6.17,3.36,3.87,0.69,1.37,1.67,7.13,9.78,12.01,2001
USW00004113,0.75,0.24,0.19,1.69,0.20,0.68,0.11,0.14,0.08,1.19,1.20,0.80,2001
USC00350145,5.21,4.09,6.30,6.41,3.15,3.42,0.51,1.24,0.59,7.18,18.06,17.33,2001
USC00355424,1.02,0.83,1.50,1.41,0.48,0.17,0.32,0.01,0.69,0.36,3.91,4.16,2001
USC00351897,2.21,1.98,3.06,3.11,1.90,1.51,0.68,1.08,0.74,4.27,8.41,8.08,2001
USC00356252,1.19,1.07,2.26,0.69,1.48,1.22,0.19,0.32,0.76,2.74,7.16,6.53,2001
USC00355174,0.85,0.61,0.96,0.63,0.06,0.25,0.58,0.00,1.17,0.47,3.01,1.39,2001
USC00355139,0.47,0.73,0.43,1.06,0.46,0.49,0.38,0.16,0.28,0.56,1.78,1.47,2001
USW00094185,0.34,0.40,0.64,0.53,0.63,0.71,1.07,0.00,0.95,0.61,1.42,1.06,2001
USW00094236,0.24,0.58,1.00,1.05,0.61,0.31,0.32,0.02,0.83,0.32,2.24,2.52,2001
USC00351682,7.42,3.58,7.36,7.59,3.12,4.63,0.47,1.93,1.10,5.14,14.31,13.80,2001
USC00352173,0.68,0.35,1.06,1.57,0.15,1.31,1.30,0.11,0.53,0.83,1.13,0.93,2001
USC00354403,0.43,1.24,1.26,1.30,0.74,0.32,1.16,0.01,1.08,0.47,5.31,4.56,2001
USC00359461,1.78,1.70,2.30,1.58,1.07,1.51,0.38,0.21,0.58,1.67,7.38,7.66,2001
USC00352775,3.46,3.64,5.00,7.26,4.09,3.29,0.71,0.85,0.42,4.59,10.26,15.70,2001
USC00356466,1.74,1.65,2.64,2.10,2.32,2.47,0.32,0.34,0.25,3.58,6.93,7.99,2001
USC00352112,2.21,1.93,2.66,0.47,1.73,2.16,0.27,1.02,0.45,2.60,10.29,6.33,2001
USW00024285,4.09,4.05,5.29,5.20,1.94,3.38,0.28,1.54,0.71,4.14,10.99,12.41,2001
USC00357554,1.45,0.83,3.08,1.84,3.42,1.74,0.40,0.00,0.99,2.01,2.86,11.14,2001
USC00352135,1.67,0.40,1.55,1.22,0.63,0.19,0.93,0.00,0.07,0.41,1.33,1.47,2001
USC00358494,6.31,3.87,7.58,7.76,3.50,3.40,1.22,3.54,1.05,5.31,15.45,16.40,2001
USW00024155,0.96,0.62,1.33,1.90,0.45,1.12,0.52,0.08,0.09,1.54,1.15,0.70,2001
USC00352997,2.54,2.22,3.85,2.52,1.61,2.25,0.48,1.24,0.61,3.04,11.46,10.90,2001
USC00355711,0.90,0.57,1.44,1.41,0.49,0.95,1.30,0.09,0.39,1.22,1.20,1.48,2001
USC00354003,1.25,1.78,2.01,1.32,1.74,1.96,0.78,0.32,0.16,3.05,4.84,7.27,2001
USC00356426,0.52,0.34,0.30,1.30,0.35,0.05,0.73,0.00,0.41,0.29,1.44,0.31,2001
USC00353604,2.10,1.09,1.88,2.55,1.23,0.54,0.66,0.00,0.29,1.62,3.58,4.12,2001
USW00024152,2.48,1.07,3.73,4.30,1.40,2.41,0.54,0.12,0.80,4.51,4.76,2.78,2001
USC00355734,0.43,0.53,0.81,0.71,0.34,0.50,0.02,0.23,0.53,1.03,2.02,1.18,2001
USW00094107,0.74,0.41,1.17,0.78,0.42,0.13,0.68,0.00,0.13,0.00,0.00,0.00,2001
USC00356749,1.78,1.80,3.74,3.09,1.12,1.40,0.46,0.87,0.66,4.37,7.44,7.83,2001
USC00353047,3.38,1.77,4.70,4.69,2.50,2.23,0.46,0.52,0.89,4.91,8.63,8.79,2001
USC00351574,0.80,1.16,1.21,0.62,0.73,0.47,0.56,0.03,0.90,0.94,3.99,5.78,2001
USC00355080,0.45,0.51,0.30,1.72,1.43,0.73,0.39,0.15,0.40,0.61,1.97,1.35,2001
USC00356213,1.89,3.02,3.99,3.43,2.60,1.92,0.66,0.26,0.60,3.50,7.97,8.76,2001
USC00357817,0.15,0.84,0.80,1.32,0.39,0.38,1.11,0.04,0.53,0.18,0.99,1.48,2001
USC00353818,0.70,0.31,0.64,1.08,0.24,0.72,0.18,0.13,0.03,1.00,1.36,0.61,2001
USC00351765,0.98,0.91,0.83,1.40,0.48,1.28,0.64,0.30,0.26,1.12,1.67,1.46,2001
USC00354060,1.69,2.69,2.87,2.16,1.03,0.52,0.96,0.00,1.09,1.12,6.50,7.50,2001
USC00355335,0.63,0.45,1.19,1.04,0.85,0.06,0.85,0.00,0.21,0.06,0.74,0.62,2001
USC00356784,4.18,5.92,3.70,5.66,2.76,2.48,0.76,0.91,0.24,5.43,10.44,14.81,2001
USC00357277,0.89,0.12,1.58,1.52,0.20,0.40,0.53,0.00,0.00,0.38,0.50,1.00,2001
USC00352010,2.48,1.75,2.30,2.26,1.69,3.21,0.57,0.58,0.65,4.41,7.22,8.94,2001
USC00350312,0.86,0.62,0.65,2.60,0.15,1.16,0.42,0.14,0.45,1.07,1.75,1.41,2001
USC00358884,2.54,2.65,3.39,2.96,1.67,1.77,0.56,0.88,0.56,3.38,13.02,9.89,2001
USC00357857,0.17,1.22,0.63,0.49,0.18,0.08,0.74,0.15,0.60,1.02,3.30,2.23,2001
USC00353995,4.37,4.37,5.93,4.78,2.17,3.14,0.50,1.63,0.67,5.03,10.84,13.82,2001
USC00351862,1.60,1.20,2.85,2.34,1.11,2.02,0.28,0.96,0.54,3.10,8.23,9.35,2001
USC00350501,0.49,1.54,1.16,1.03,0.35,0.56,0.95,0.20,0.64,0.78,1.70,1.72,2001
USC00358536,2.16,2.10,3.82,3.04,2.01,2.16,0.65,0.30,0.69,3.23,7.46,9.59,2001
USC00351067,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.15,1.12,0.45,0.00,0.13,2001
USW00024231,4.69,2.41,2.15,0.76,1.13,0.19,0.00,0.00,0.38,0.60,4.16,10.33,2002
USW00024230,0.67,0.15,0.50,0.39,0.34,0.05,0.22,0.23,0.12,0.33,0.06,0.98,2002
USW00024235,6.70,3.04,2.89,1.64,1.08,0.07,0.01,0.00,0.19,0.25,6.35,15.30,2002
USC00355394,4.88,1.98,2.40,2.33,2.09,2.38,0.30,0.30,0.96,1.15,1.69,3.54,2002
USC00359390,5.03,2.68,2.68,1.81,0.46,0.00,0.00,0.00,0.08,0.11,6.74,13.46,2002
USW00024232,8.94,3.54,4.47,1.77,1.35,1.22,0.07,0.02,0.98,0.48,3.84,11.20,2002
USC00355020,1.57,0.80,1.11,1.30,0.99,1.92,0.07,0.87,0.76,2.04,0.34,1.93,2002
USC00356366,22.01,7.81,13.33,8.16,4.08,3.74,0.53,0.10,1.70,1.48,8.20,19.22,2002
USC00354721,18.49,7.55,9.37,4.96,1.79,1.79,0.02,0.00,0.67,0.47,7.00,24.57,2002
USC00354939,6.26,3.28,4.46,4.05,1.15,0.49,0.00,0.00,1.71,0.54,4.16,10.69,2002
USC00354126,9.57,4.13,5.79,4.11,1.11,1.19,0.00,0.00,2.43,0.67,6.39,11.98,2002
USC00358095,9.53,5.08,4.50,3.29,2.10,2.22,0.06,0.60,1.29,1.11,4.97,12.46,2002
USC00352406,8.52,3.95,5.19,3.68,1.59,0.82,0.00,0.37,1.33,0.68,6.02,13.94,2002
USC00350118,0.29,1.64,0.30,1.12,0.78,0.00,0.00,0.00,0.31,0.26,0.00,0.20,2002
USW00094261,7.31,3.13,3.50,1.71,1.44,1.31,0.32,0.05,0.83,0.44,2.62,9.89,2002
USC00354835,10.49,4.99,7.27,5.50,1.14,2.22,0.40,0.20,2.13,0.89,6.30,13.67,2002
USC00358746,1.37,0.31,2.39,1.07,0.67,2.07,0.20,0.50,1.08,0.62,0.53,1.22,2002
USC00358029,0.33,0.02,0.30,0.38,0.53,0.09,0.05,0.00,0.05,0.18,0.23,0.70,2002
USC00359372,12.74,4.24,6.27,3.00,0.62,0.74,0.17,0.00,0.89,0.58,5.08,13.26,2002
USC00359083,8.65,4.00,5.36,2.67,1.93,1.67,0.05,0.24,1.01,1.71,4.24,12.26,2002
USC00350217,3.41,2.31,2.26,1.95,0.68,0.00,0.09,0.00,0.05,0.05,6.41,13.69,2002
USC00357310,0.72,0.30,0.70,1.24,0.43,0.96,0.49,0.02,0.17,0.11,0.44,1.00,2002
USC00351946,8.47,5.21,5.21,3.11,0.66,1.28,0.27,0.16,1.76,0.55,4.63,15.21,2002
USC00359316,2.93,1.28,0.94,1.01,0.17,0.23,0.18,0.14,0.36,0.30,1.09,4.08,2002
USC00357127,9.39,3.91,5.13,3.39,1.87,1.82,0.08,0.25,1.83,0.60,3.33,10.72,2002
USC00352440,0.91,1.07,0.42,0.46,0.86,0.57,0.30,0.01,0.39,0.28,0.86,4.08,2002
USC00356532,1.28,0.37,0.21,0.17,0.09,0.30,0.17,0.02,0.30,0.28,0.09,1.87,2002
USC00351448,9.96,6.46,4.71,1.94,0.89,0.00,0.00,0.00,0.33,0.00,10.27,24.58,2002
USC00357940,3.90,3.02,2.54,1.87,1.33,0.30,0.01,0.02,0.52,0.96,4.52,11.45,2002
USW00094224,14.64,4.95,6.72,5.03,1.80,2.32,0.14,0.04,1.07,0.94,5.72,12.77,2002
USC00357466,8.02,4.21,6.39,2.68,1.06,1.39,0.04,0.18,0.32,0.78,3.52,11.85,2002
USC00353971,8.76,3.96,6.16,3.49,1.68,1.71,0.02,0.49,0.92,1.01,4.99,12.98,2002
USC00354411,0.56,0.64,0.28,0.84,1.20,1.12,0.06,0.03,0.12,0.39,0.62,2.31,2002
USC00353193,5.52,5.38,6.28,4.98,1.83,0.99,1.01,0.16,1.94,0.59,7.41,10.46,2002
USC00354622,1.58,0.45,2.03,1.11,0.54,1.12,0.39,0.76,0.46,0.25,0.64,1.20,2002
USC00351902,8.60,3.99,4.64,3.55,2.17,0.83,0.00,0.19,2.39,1.27,5.54,11.26,2002
USC00356907,5.85,3.48,3.44,2.88,0.55,0.34,0.03,0.00,0.82,0.38,4.85,11.36,2002
USC00358997,1.83,0.87,1.48,1.13,0.70,1.67,0.08,0.99,0.39,0.70,0.63,1.69,2002
USC00352374,7.31,3.12,4.26,2.96,2.44,0.50,0.00,0.38,2.79,1.15,4.80,9.65,2002
USC00355384,9.16,3.25,5.52,1.94,1.26,0.43,1.12,0.26,0.75,0.32,3.61,10.67,2002
USC00352292,17.99,6.16,11.09,7.88,3.54,2.70,0.31,0.40,2.00,1.28,7.27,17.72,2002
USC00354606,9.39,4.16,6.78,4.20,2.38,2.41,0.05,0.35,1.31,1.21,4.89,12.13,2002
USC00358466,11.65,4.72,8.03,5.19,2.70,2.46,0.11,0.26,1.22,1.57,4.30,11.23,2002
USC00353402,17.60,7.50,12.49,6.44,4.73,2.16,0.47,0.30,1.81,1.76,5.44,10.26,2002
USW00094281,6.67,3.56,5.91,2.45,1.43,1.92,0.15,0.22,1.83,0.53,3.16,8.56,2002
USC00350652,13.81,4.61,8.14,6.82,1.65,0.94,0.00,1.11,1.02,0.84,7.27,13.85,2002
USC00357391,2.68,1.72,1.28,1.71,0.62,0.00,0.10,0.00,0.02,0.20,4.74,13.52,2002
USC00355142,0.91,0.20,0.19,0.28,0.25,0.31,0.15,0.17,0.07,0.43,0.16,2.13,2002
USC00354811,11.57,5.21,7.72,6.21,1.55,1.83,0.07,0.64,2.04,1.30,6.18,14.15,2002
USW00024162,0.48,0.34,0.53,0.86,0.06,0.63,0.11,0.08,0.26,0.17,0.44,1.69,2002
USC00356179,0.52,0.32,0.58,0.65,0.11,0.31,0.21,0.04,0.82,0.05,0.34,1.88,2002
USC00357817,0.59,0.50,0.31,0.64,0.09,0.50,0.10,0.11,0.29,0.31,0.56,2.83,2002
USC00357823,8.71,4.76,5.36,2.92,1.60,1.81,0.07,0.21,1.30,1.00,3.84,11.32,2002
USC00350036,0.57,0.51,0.15,0.35,0.33,0.62,0.00,0.00,0.10,0.25,1.12,0.54,2002
USC00350471,11.96,5.07,5.89,4.39,1.12,1.24,0.02,0.04,0.55,0.70,4.88,17.26,2002
USC00353827,0.39,0.54,0.48,1.37,0.92,1.61,0.22,0.00,0.18,0.33,0.45,1.80,2002
USC00354133,9.12,6.07,5.54,7.14,1.21,1.15,0.00,0.00,0.38,0.00,8.55,22.28,2002
USC00356750,7.20,3.73,4.22,3.53,1.54,1.74,0.27,0.08,1.33,1.22,2.26,10.54,2002
USC00357809,6.04,12.10,8.35,7.95,2.98,1.43,0.15,0.14,1.87,0.79,5.39,13.33,2002
USC00350694,1.21,0.33,0.64,0.13,0.10,0.12,0.00,0.57,0.11,0.29,0.31,2.35,2002
USC00352867,8.97,3.81,5.29,2.17,2.85,0.56,0.31,0.29,1.13,0.73,5.26,13.76,2002
USC00355891,5.26,2.96,3.05,2.64,1.39,0.55,0.03,0.00,0.59,1.39,4.84,11.04,2002
USC00357641,12.17,6.17,6.84,8.10,2.12,2.80,0.15,0.05,1.64,1.39,4.86,11.43,2002
USC00353038,1.04,0.43,1.00,0.85,1.07,1.60,0.22,0.23,0.21,0.56,0.82,2.28,2002
USC00351546,3.81,2.62,1.64,0.80,0.47,1.67,1.22,0.12,0.37,0.29,2.79,8.68,2002
USW00024242,7.33,3.98,4.83,3.38,1.57,2.46,0.35,0.04,2.07,1.00,2.61,8.70,2002
USC00358173,0.80,0.69,0.33,1.30,0.30,0.13,0.09,0.23,0.45,0.30,0.48,1.83,2002
USC00355026,5.93,3.04,3.03,1.44,1.15,0.22,0.00,0.22,0.48,0.22,4.97,12.00,2002
USC00358797,0.48,0.46,0.42,1.34,0.15,0.13,0.01,0.40,0.20,0.15,0.29,1.03,2002
USC00353770,13.36,5.13,8.15,5.37,3.11,3.80,0.41,0.13,2.70,1.71,4.35,12.37,2002
USC00356795,25.81,14.43,14.26,9.37,4.65,4.93,0.05,0.00,1.01,0.33,7.38,25.75,2002
USC00350304,1.29,1.29,1.29,2.92,0.98,0.08,0.28,0.00,0.20,0.21,2.09,6.76,2002
USC00355221,15.28,5.91,9.47,7.00,1.89,2.09,0.03,0.21,1.27,0.49,7.77,11.97,2002
USC00352493,9.96,4.30,6.75,4.91,2.40,2.99,0.28,0.37,2.33,1.19,3.22,9.23,2002
USC00350897,14.65,7.58,8.92,5.67,2.49,3.74,0.17,0.01,2.04,0.91,4.71,14.46,2002
USC00357208,0.00,0.15,0.53,1.39,0.49,0.82,1.15,0.00,0.01,0.05,0.52,0.00,2002
USC00357675,1.19,0.39,0.91,1.07,0.36,0.61,0.35,0.33,0.13,0.19,0.61,2.14,2002
USC00354329,1.94,0.47,1.89,1.76,1.57,2.15,0.73,1.49,0.84,0.88,0.70,2.30,2002
USC00352876,0.59,0.35,0.39,0.20,0.12,0.24,0.00,0.10,0.29,0.02,0.13,0.15,2002
USC00356200,5.86,3.11,2.76,2.07,1.11,0.18,0.00,0.07,2.28,0.48,5.07,11.20,2002
USC00355971,28.52,10.41,13.93,11.09,4.19,4.91,0.07,0.56,0.97,1.16,10.28,19.43,2002
USW00004201,8.57,3.23,3.87,2.46,1.71,1.08,0.22,0.02,1.12,0.47,2.30,11.00,2002
USC00353692,0.67,0.63,0.72,1.45,0.60,0.66,0.00,0.15,0.57,0.71,0.30,0.57,2002
USC00355424,2.26,1.53,1.41,1.96,0.86,0.06,0.08,0.00,0.07,0.38,3.26,8.69,2002
USC00353356,14.58,8.90,6.62,4.72,1.50,2.09,0.02,0.01,0.62,0.21,6.81,23.77,2002
USC00351643,11.62,5.24,6.88,3.69,1.73,1.32,0.14,0.05,1.31,0.68,4.15,9.79,2002
USC00355362,11.96,4.91,7.27,6.67,1.37,2.31,0.15,1.33,2.61,0.85,6.05,11.54,2002
USC00357736,1.72,0.58,1.24,1.40,0.47,0.74,0.45,0.00,0.50,0.23,0.44,2.76,2002
USC00353509,2.53,1.57,1.48,2.42,1.15,0.11,0.01,0.00,0.20,0.32,2.41,10.02,2002
USC00350856,0.82,1.02,0.79,2.95,0.32,0.06,0.63,0.02,0.16,0.14,1.28,2.78,2002
USW00024229,6.22,3.55,3.40,2.34,1.87,1.57,0.19,0.04,1.54,0.63,1.91,8.00,2002
USW00024225,1.59,1.65,1.33,1.50,0.53,0.03,0.08,0.00,0.53,0.16,3.42,7.19,2002
USW00024221,7.85,2.41,4.29,1.93,2.14,0.43,0.01,0.12,0.85,0.40,4.72,12.06,2002
USC00354776,38.30,12.23,4.87,9.37,3.11,3.01,0.03,0.25,1.43,0.68,14.21,24.13,2002
USC00356634,0.87,0.32,1.09,1.87,1.21,2.07,0.12,0.04,0.63,1.06,0.48,1.92,2002
USC00358260,5.99,3.15,3.07,1.72,1.33,0.53,0.00,0.00,1.42,1.25,4.88,11.28,2002
USC00353014,18.00,6.73,8.12,6.32,2.10,2.91,0.23,0.40,1.05,1.29,6.70,14.62,2002
USC00350723,0.27,0.52,0.31,0.85,0.03,0.24,0.22,0.52,0.12,0.05,0.12,1.97,2002
USC00351836,11.68,5.35,5.65,3.87,0.76,0.99,0.03,0.05,0.47,0.56,4.74,17.49,2002
USC00350265,0.77,0.71,0.57,0.37,0.39,0.53,0.00,0.02,0.00,0.27,0.37,2.95,2002
USC00358246,2.20,0.83,1.60,0.48,0.18,0.70,0.05,0.42,0.21,0.17,0.97,3.26,2002
USC00355638,0.67,0.23,0.84,0.39,1.93,1.32,0.22,0.76,0.22,0.42,0.27,1.68,2002
USC00352415,0.71,0.20,0.27,0.65,0.04,0.42,0.11,0.24,0.10,0.03,0.32,2.20,2002
USC00352678,2.31,0.57,2.57,2.21,1.28,1.62,0.68,1.67,0.68,0.45,0.96,1.29,2002
USC00355055,3.63,2.25,2.04,2.03,0.43,0.12,0.09,0.00,0.29,0.34,4.23,9.48,2002
USC00355050,5.78,3.68,4.35,3.91,1.49,0.71,0.03,0.20,1.82,0.90,4.36,8.76,2002
USC00353908,7.86,3.20,3.59,1.68,1.38,1.21,0.00,0.04,0.44,0.68,4.52,10.46,2002
USC00357112,7.67,3.16,3.86,0.28,0.29,0.10,0.06,0.00,0.90,0.03,5.56,14.25,2002
USC00352693,9.58,5.06,7.23,4.31,2.17,3.20,0.30,0.32,1.69,1.16,3.32,9.39,2002
USW00024284,15.98,4.23,6.68,4.56,1.49,1.42,0.01,0.22,1.38,0.75,6.72,21.83,2002
USW00024285,14.86,6.17,7.41,5.05,2.20,2.36,0.11,0.23,1.05,1.05,4.95,15.04,2002
USC00357169,4.80,2.77,1.71,1.21,1.31,0.26,0.02,0.00,0.20,0.26,4.38,12.83,2002
USW00094273,8.32,3.19,4.96,1.71,1.26,1.36,0.11,0.39,1.63,0.46,3.43,10.12,2002
USC00352997,10.04,3.83,4.82,2.03,1.50,1.17,0.20,0.13,0.81,0.41,1.98,9.18,2002
USC00350595,8.06,4.35,4.11,2.69,1.74,1.46,0.07,0.12,0.68,0.53,2.49,12.51,2002
USC00356334,8.84,3.96,5.55,3.58,1.50,2.09,0.37,0.29,0.49,0.47,2.12,10.18,2002
USC00354670,1.11,1.75,0.83,2.04,0.14,0.24,0.00,0.04,0.13,0.04,1.04,2.41,2002
USC00352325,9.00,3.61,4.04,1.94,1.14,1.32,0.19,0.07,0.57,0.59,3.35,12.22,2002
USC00351433,10.97,4.52,6.76,6.52,2.49,2.19,0.05,0.06,1.14,1.14,5.05,11.25,2002
USW00004113,0.20,0.90,0.50,0.23,0.67,0.98,0.10,0.05,0.05,0.32,0.31,1.83,2002
USC00350145,21.44,3.88,11.01,6.48,1.65,3.18,0.03,0.62,2.19,0.58,8.21,19.31,2002
USC00351897,7.25,3.83,4.59,3.44,1.63,0.76,0.00,0.19,1.78,0.92,5.33,10.52,2002
USC00354161,0.17,0.80,0.61,0.98,0.85,1.97,0.25,0.05,0.13,0.40,0.30,1.94,2002
USC00356252,5.67,2.54,2.80,1.37,0.33,0.13,0.16,0.11,0.40,0.45,2.15,7.18,2002
USC00355174,2.14,1.28,0.79,2.15,0.06,0.00,0.00,0.02,0.22,0.03,1.01,1.46,2002
USC00355139,1.17,0.19,0.23,0.52,0.21,0.24,0.09,0.05,0.36,0.31,0.26,1.91,2002
USW00094185,0.88,0.39,0.33,1.00,0.46,0.40,0.07,0.07,0.05,0.05,0.27,1.97,2002
USW00094236,1.24,1.58,0.28,2.06,0.20,0.82,0.00,0.06,0.00,0.05,1.29,2.63,2002
USC00351682,19.36,5.85,9.39,6.05,3.62,2.55,0.18,0.29,2.37,1.27,6.96,16.69,2002
USC00352173,0.31,0.10,0.44,0.78,0.74,1.13,0.03,0.77,0.17,0.37,0.09,0.43,2002
USC00356500,11.50,0.20,0.00,0.89,0.40,0.30,0.00,0.69,0.17,0.21,0.00,1.60,2002
